#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T02:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T03:58:00Z,1,is_safe_on,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T00:59:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:00:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:01:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:02:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:03:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:04:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:05:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:06:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:07:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:08:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:09:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:10:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:11:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:12:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:13:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:14:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:15:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:16:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:17:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:18:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:19:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:20:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:21:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:22:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:23:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:24:00Z,4095,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:25:00Z,3915.1666666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:26:00Z,3754.864406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:27:00Z,3756.6101694915255,rain_raw,tunnel_metrics_final
,,3,2026-01-16T00:58:36.3352797Z,2026-01-16T03:58:36.3352797Z,2026-01-16T01:28:00Z,3757.7,rain_raw,tunnel_metrics_final
